time,NozGapOpen,NozGapClose,FanSpeed,EngineFuelRateTMSCS,TotalFuelConsumption
05:57:32.600,0.0,0.0,0.0,0.0,2578.15
05:57:32.700,0.0,0.0,0.0,0.0,2578.15
05:57:32.800,0.0,0.0,0.0,0.0,2578.15
05:57:32.900,0.0,0.0,0.0,0.0,2578.15
05:57:33.000,0.0,0.0,0.0,0.0,2578.15
05:57:33.100,0.0,0.0,0.0,0.0,2578.15
05:57:33.200,0.0,0.0,0.0,0.0,2578.15
05:57:33.300,0.0,0.0,0.0,0.0,2578.15
05:57:33.400,0.0,0.0,0.0,0.0,2578.15
05:57:33.500,0.0,0.0,0.0,0.0,2578.15
05:57:33.600,0.0,0.0,0.0,0.0,2578.15
05:57:33.700,0.0,0.0,0.0,0.0,2578.15
05:57:33.800,0.0,0.0,0.0,0.0,2578.15
05:57:33.900,0.0,0.0,0.0,0.0,2578.15
05:57:34.000,0.0,0.0,0.0,0.0,2578.15
05:57:34.100,0.0,0.0,0.0,0.0,2578.15
05:57:34.200,0.0,0.0,0.0,0.0,2578.15
05:57:34.300,0.0,0.0,0.0,0.0,2578.15
05:57:34.400,0.0,0.0,0.0,0.0,2578.15
05:57:34.500,0.0,0.0,0.0,0.0,2578.15
05:57:34.600,0.0,0.0,0.0,0.0,2578.15
05:57:34.700,0.0,0.0,0.0,0.0,2578.15
05:57:34.800,0.0,0.0,0.0,0.0,2578.15
05:57:34.900,0.0,0.0,0.0,0.0,2578.15
05:57:35.000,0.0,0.0,0.0,0.0,2578.15
05:57:35.100,0.0,0.0,0.0,0.0,2578.15
05:57:35.200,0.0,0.0,0.0,0.0,2578.15
05:57:35.300,0.0,0.0,0.0,0.0,2578.15
05:57:35.400,0.0,0.0,0.0,0.0,2578.15
05:57:35.500,0.0,0.0,0.0,0.0,2578.15
05:57:35.600,0.0,0.0,0.0,0.0,2578.15
05:57:35.700,0.0,0.0,0.0,0.0,2578.15
05:57:35.800,0.0,0.0,0.0,0.0,2578.15
05:57:35.900,0.0,0.0,0.0,0.0,2578.15
05:57:36.000,0.0,0.0,0.0,0.0,2578.15
05:57:36.100,0.0,0.0,0.0,0.0,2578.15
05:57:36.200,0.0,0.0,0.0,0.0,2578.15
05:57:36.300,0.0,0.0,0.0,0.0,2578.15
05:57:36.400,0.0,0.0,0.0,0.0,2578.15
05:57:36.500,0.0,0.0,0.0,0.0,2578.15
05:57:36.600,0.0,0.0,0.0,0.0,2578.15
05:57:36.700,0.0,0.0,0.0,0.0,2578.15
05:57:36.800,0.0,0.0,0.0,0.0,2578.15
05:57:36.900,0.0,0.0,0.0,0.0,2578.15
05:57:37.000,0.0,0.0,0.0,0.0,2578.15
05:57:37.100,0.0,0.0,0.0,0.0,2578.15
05:57:37.200,0.0,0.0,0.0,0.0,2578.15
05:57:37.300,0.0,0.0,0.0,0.0,2578.15
05:57:37.400,0.0,0.0,0.0,0.0,2578.15
05:57:37.500,0.0,0.0,0.0,0.0,2578.15
05:57:37.600,0.0,0.0,0.0,0.0,2578.15
05:57:37.700,0.0,0.0,0.0,0.0,2578.15
05:57:37.800,0.0,0.0,0.0,0.0,2578.15
05:57:37.900,0.0,0.0,0.0,0.0,2578.15
05:57:38.000,0.0,0.0,0.0,0.0,2578.15
05:57:38.100,0.0,0.0,0.0,0.0,2578.15
05:57:38.200,0.0,0.0,0.0,0.0,2578.15
05:57:38.300,0.0,0.0,0.0,0.0,2578.15
05:57:38.400,0.0,0.0,0.0,0.0,2578.15
05:57:38.500,0.0,0.0,0.0,0.0,2578.15
05:57:38.600,0.0,0.0,0.0,0.0,2578.15
05:57:38.700,0.0,0.0,0.0,0.0,2578.15
05:57:38.800,0.0,0.0,0.0,0.0,2578.15
05:57:38.900,0.0,0.0,0.0,0.0,2578.15
05:57:39.000,0.0,0.0,0.0,0.0,2578.15
05:57:39.100,0.0,0.0,0.0,0.0,2578.15
05:57:39.200,0.0,0.0,0.0,0.0,2578.15
05:57:39.300,0.0,0.0,0.0,0.0,2578.15
05:57:39.400,0.0,0.0,0.0,0.0,2578.15
05:57:39.500,0.0,0.0,0.0,0.0,2578.15
05:57:39.600,0.0,0.0,0.0,0.0,2578.15
05:57:39.700,0.0,0.0,0.0,0.0,2578.15
05:57:39.800,0.0,0.0,0.0,0.0,2578.15
05:57:39.900,0.0,0.0,0.0,0.0,2578.15
05:57:40.000,0.0,0.0,0.0,0.0,2578.15
05:57:40.100,0.0,0.0,0.0,0.0,2578.15
05:57:40.200,0.0,0.0,0.0,0.0,2578.15
05:57:40.300,0.0,0.0,0.0,0.0,2578.15
05:57:40.400,0.0,0.0,0.0,0.0,2578.15
05:57:40.500,0.0,0.0,0.0,0.0,2578.15
05:57:40.600,0.0,0.0,0.0,0.0,2578.15
05:57:40.700,0.0,0.0,0.0,0.0,2578.15
05:57:40.800,0.0,0.0,0.0,0.0,2578.15
05:57:40.900,0.0,0.0,0.0,0.0,2578.15
05:57:41.000,0.0,0.0,0.0,0.0,2578.15
05:57:41.100,0.0,0.0,0.0,0.0,2578.15
05:57:41.200,0.0,0.0,0.0,0.0,2578.15
05:57:41.300,0.0,0.0,0.0,0.0,2578.15
05:57:41.400,0.0,0.0,0.0,0.0,2578.15
05:57:41.500,0.0,0.0,0.0,0.0,2578.15
05:57:41.600,0.0,0.0,0.0,0.0,2578.15
05:57:41.700,0.0,0.0,0.0,0.0,2578.15
05:57:41.800,0.0,0.0,0.0,0.0,2578.15
05:57:41.900,0.0,0.0,0.0,0.0,2578.15
05:57:42.000,0.0,0.0,0.0,0.0,2578.15
05:57:42.100,0.0,0.0,0.0,0.0,2578.15
05:57:42.200,0.0,0.0,0.0,0.0,2578.15
05:57:42.300,0.0,0.0,0.0,0.0,2578.15
05:57:42.400,0.0,0.0,0.0,0.0,2578.15
05:57:42.500,0.0,0.0,0.0,0.0,2578.15
05:57:42.600,0.0,0.0,0.0,0.0,2578.15
05:57:42.700,0.0,0.0,0.0,0.0,2578.15
05:57:42.800,0.0,0.0,0.0,0.0,2578.15
05:57:42.900,0.0,0.0,0.0,0.0,2578.15
05:57:43.000,0.0,0.0,0.0,0.0,2578.15
05:57:43.100,0.0,0.0,0.0,0.0,2578.15
05:57:43.200,0.0,0.0,0.0,0.0,2578.15
05:57:43.300,0.0,0.0,0.0,0.0,2578.15
05:57:43.400,0.0,0.0,0.0,0.0,2578.15
05:57:43.500,0.0,0.0,0.0,0.0,2578.15
05:57:43.600,0.0,0.0,0.0,0.0,2578.15
05:57:43.700,0.0,0.0,0.0,0.0,2578.15
05:57:43.800,0.0,0.0,0.0,0.0,2578.15
05:57:43.900,0.0,0.0,0.0,0.0,2578.15
05:57:44.000,0.0,0.0,0.0,0.0,2578.15
05:57:44.100,0.0,0.0,0.0,0.0,2578.15
05:57:44.200,0.0,0.0,0.0,0.0,2578.15
05:57:44.300,0.0,0.0,0.0,0.0,2578.15
05:57:44.400,0.0,0.0,0.0,0.0,2578.15
05:57:44.500,0.0,0.0,0.0,0.0,2578.15
05:57:44.600,0.0,0.0,0.0,0.0,2578.15
05:57:44.700,0.0,0.0,0.0,0.0,2578.15
05:57:44.800,0.0,0.0,0.0,0.0,2578.15
05:57:44.900,0.0,0.0,0.0,0.0,2578.15
05:57:45.000,0.0,0.0,0.0,0.0,2578.15
05:57:45.100,0.0,0.0,0.0,0.0,2578.15
05:57:45.200,0.0,0.0,0.0,0.0,2578.15
05:57:45.300,0.0,0.0,0.0,0.0,2578.15
05:57:45.400,0.0,0.0,0.0,0.0,2578.15
05:57:45.500,0.0,0.0,0.0,0.0,2578.15
05:57:45.600,0.0,0.0,0.0,0.0,2578.15
05:57:45.700,0.0,0.0,0.0,0.0,2578.15
05:57:45.800,0.0,0.0,0.0,0.0,2578.15
05:57:45.900,0.0,0.0,0.0,0.0,2578.15
05:57:46.000,0.0,0.0,0.0,0.0,2578.15
05:57:46.100,0.0,0.0,0.0,0.0,2578.15
05:57:46.200,0.0,0.0,0.0,0.0,2578.15
05:57:46.300,0.0,0.0,0.0,0.0,2578.15
05:57:46.400,0.0,0.0,0.0,0.0,2578.15
05:57:46.500,0.0,0.0,0.0,0.0,2578.15
05:57:46.600,0.0,0.0,0.0,0.0,2578.15
05:57:46.700,0.0,0.0,0.0,0.0,2578.15
05:57:46.800,0.0,0.0,0.0,0.0,2578.15
05:57:46.900,0.0,0.0,0.0,0.0,2578.15
05:57:47.000,0.0,0.0,0.0,0.0,2578.15
05:57:47.100,0.0,0.0,0.0,0.0,2578.15
05:57:47.200,0.0,0.0,0.0,0.0,2578.15
05:57:47.300,0.0,0.0,0.0,0.0,2578.15
05:57:47.400,0.0,0.0,0.0,0.0,2578.15
05:57:47.500,0.0,0.0,0.0,0.0,2578.15
05:57:47.600,0.0,0.0,0.0,0.0,2578.15
05:57:47.700,0.0,0.0,0.0,0.0,2578.15
05:57:47.800,0.0,0.0,0.0,0.0,2578.15
05:57:47.900,0.0,0.0,0.0,0.0,2578.15
05:57:48.000,0.0,0.0,0.0,0.0,2578.15
05:57:48.100,0.0,0.0,0.0,0.0,2578.15
05:57:48.200,0.0,0.0,0.0,0.0,2578.15
05:57:48.300,0.0,0.0,0.0,0.0,2578.15
05:57:48.400,0.0,0.0,0.0,0.0,2578.15
05:57:48.500,0.0,0.0,0.0,0.0,2578.15
05:57:48.600,0.0,0.0,0.0,0.0,2578.15
05:57:48.700,0.0,0.0,0.0,0.0,2578.15
05:57:48.800,0.0,0.0,0.0,0.0,2578.15
05:57:48.900,0.0,0.0,0.0,0.0,2578.15
05:57:49.000,0.0,0.0,0.0,0.0,2578.15
05:57:49.100,0.0,0.0,0.0,0.0,2578.15
05:57:49.200,0.0,0.0,0.0,0.0,2578.15
05:57:49.300,0.0,0.0,0.0,0.0,2578.15
05:57:49.400,0.0,0.0,0.0,0.0,2578.15
05:57:49.500,0.0,0.0,0.0,0.0,2578.15
05:57:49.600,0.0,0.0,0.0,0.0,2578.15
05:57:49.700,0.0,0.0,0.0,0.0,2578.15
05:57:49.800,0.0,0.0,0.0,0.0,2578.15
05:57:49.900,0.0,0.0,0.0,0.0,2578.15
05:57:50.000,0.0,0.0,0.0,0.0,2578.15
05:57:50.100,0.0,0.0,0.0,0.0,2578.15
05:57:50.200,0.0,0.0,0.0,0.0,2578.15
05:57:50.300,0.0,0.0,0.0,0.0,2578.15
05:57:50.400,0.0,0.0,0.0,0.0,2578.15
05:57:50.500,0.0,0.0,0.0,0.0,2578.15
05:57:50.600,0.0,0.0,0.0,0.0,2578.15
05:57:50.700,0.0,0.0,0.0,0.0,2578.15
05:57:50.800,0.0,0.0,0.0,0.0,2578.15
05:57:50.900,0.0,0.0,0.0,0.0,2578.15
05:57:51.000,0.0,0.0,0.0,0.0,2578.15
05:57:51.100,0.0,0.0,0.0,0.0,2578.15
05:57:51.200,0.0,0.0,0.0,0.0,2578.15
05:57:51.300,0.0,0.0,0.0,0.0,2578.15
05:57:51.400,0.0,0.0,0.0,0.0,2578.15
05:57:51.500,0.0,0.0,0.0,0.0,2578.15
05:57:51.600,0.0,0.0,0.0,0.0,2578.15
05:57:51.700,0.0,0.0,0.0,0.0,2578.15
05:57:51.800,0.0,0.0,0.0,0.0,2578.15
05:57:51.900,0.0,0.0,0.0,0.0,2578.15
05:57:52.000,0.0,0.0,0.0,0.0,2578.15
05:57:52.100,0.0,0.0,0.0,0.0,2578.15
05:57:52.200,0.0,0.0,0.0,0.0,2578.15
05:57:52.300,0.0,0.0,0.0,0.0,2578.15
05:57:52.400,0.0,0.0,0.0,0.0,2578.15
05:57:52.500,0.0,0.0,0.0,0.0,2578.15
05:57:52.600,0.0,0.0,0.0,0.0,2578.15
05:57:52.700,0.0,0.0,0.0,0.0,2578.15
05:57:52.800,0.0,0.0,0.0,0.0,2578.15
05:57:52.900,0.0,0.0,0.0,0.0,2578.15
05:57:53.000,0.0,0.0,0.0,0.0,2578.15
05:57:53.100,0.0,0.0,0.0,0.0,2578.15
05:57:53.200,0.0,0.0,0.0,0.0,2578.15
05:57:53.300,0.0,0.0,0.0,0.0,2578.15
05:57:53.400,0.0,0.0,0.0,0.0,2578.15
05:57:53.500,0.0,0.0,0.0,0.0,2578.15
05:57:53.600,0.0,0.0,0.0,0.0,2578.15
05:57:53.700,0.0,0.0,0.0,0.0,2578.15
05:57:53.800,0.0,0.0,0.0,0.0,2578.15
05:57:53.900,0.0,0.0,0.0,0.0,2578.15
05:57:54.000,0.0,0.0,0.0,0.0,2578.15
05:57:54.100,0.0,0.0,0.0,0.0,2578.15
05:57:54.200,0.0,0.0,0.0,0.0,2578.15
05:57:54.300,0.0,0.0,0.0,0.0,2578.15
05:57:54.400,0.0,0.0,0.0,0.0,2578.15
05:57:54.500,0.0,0.0,0.0,0.0,2578.15
05:57:54.600,0.0,0.0,0.0,0.0,2578.15
05:57:54.700,0.0,0.0,0.0,0.0,2578.15
05:57:54.800,0.0,0.0,0.0,0.0,2578.15
05:57:54.900,0.0,0.0,0.0,0.0,2578.15
05:57:55.000,0.0,0.0,0.0,0.0,2578.15
05:57:55.100,0.0,0.0,0.0,0.0,2578.15
05:57:55.200,0.0,0.0,0.0,0.0,2578.15
05:57:55.300,0.0,0.0,0.0,0.0,2578.15
05:57:55.400,0.0,0.0,0.0,0.0,2578.15
05:57:55.500,0.0,0.0,0.0,0.0,2578.15
05:57:55.600,0.0,0.0,0.0,0.0,2578.15
05:57:55.700,0.0,0.0,0.0,0.0,2578.15
05:57:55.800,0.0,0.0,0.0,0.0,2578.15
05:57:55.900,0.0,0.0,0.0,0.0,2578.15
05:57:56.000,0.0,0.0,0.0,0.0,2578.15
05:57:56.100,0.0,0.0,0.0,0.0,2578.15
05:57:56.200,0.0,0.0,0.0,0.0,2578.15
05:57:56.300,0.0,0.0,0.0,0.0,2578.15
05:57:56.400,0.0,0.0,0.0,0.0,2578.15
05:57:56.500,0.0,0.0,0.0,0.0,2578.15
05:57:56.600,0.0,0.0,0.0,0.0,2578.15
05:57:56.700,0.0,0.0,0.0,0.0,2578.15
05:57:56.800,0.0,0.0,0.0,0.0,2578.15
05:57:56.900,0.0,0.0,0.0,0.0,2578.15
05:57:57.000,0.0,0.0,0.0,0.0,2578.15
05:57:57.100,0.0,0.0,0.0,0.0,2578.15
05:57:57.200,0.0,0.0,0.0,0.0,2578.15
05:57:57.300,0.0,0.0,0.0,0.0,2578.15
05:57:57.400,0.0,0.0,0.0,0.0,2578.15
05:57:57.500,0.0,0.0,0.0,0.0,2578.15
05:57:57.600,0.0,0.0,0.0,0.0,2578.15
05:57:57.700,0.0,0.0,0.0,0.0,2578.15
05:57:57.800,0.0,0.0,0.0,0.0,2578.15
05:57:57.900,0.0,0.0,0.0,0.0,2578.15
05:57:58.000,0.0,0.0,0.0,0.0,2578.15
05:57:58.100,0.0,0.0,0.0,0.0,2578.15
05:57:58.200,0.0,0.0,0.0,0.0,2578.15
05:57:58.300,0.0,0.0,0.0,0.0,2578.15
05:57:58.400,0.0,0.0,0.0,0.0,2578.15
05:57:58.500,0.0,0.0,0.0,0.0,2578.15
05:57:58.600,0.0,0.0,0.0,0.0,2578.15
05:57:58.700,0.0,0.0,0.0,0.0,2578.15
05:57:58.800,0.0,0.0,0.0,0.0,2578.15
05:57:58.900,0.0,0.0,0.0,0.0,2578.15
05:57:59.000,0.0,0.0,0.0,0.0,2578.15
05:57:59.100,0.0,0.0,0.0,0.0,2578.15
05:57:59.200,0.0,0.0,0.0,0.0,2578.15
05:57:59.300,0.0,0.0,0.0,0.0,2578.15
05:57:59.400,0.0,0.0,0.0,0.0,2578.15
05:57:59.500,0.0,0.0,0.0,0.0,2578.15
05:57:59.600,0.0,0.0,0.0,0.0,2578.15
05:57:59.700,0.0,0.0,0.0,0.0,2578.15
05:57:59.800,0.0,0.0,0.0,0.0,2578.15
05:57:59.900,0.0,0.0,0.0,0.0,2578.15
05:58:00.000,0.0,0.0,0.0,0.0,2578.15
05:58:00.100,0.0,0.0,0.0,0.0,2578.15
05:58:00.200,0.0,0.0,0.0,0.0,2578.15
05:58:00.300,0.0,0.0,0.0,0.0,2578.15
05:58:00.400,0.0,0.0,0.0,0.0,2578.15
05:58:00.500,0.0,0.0,0.0,0.0,2578.15
05:58:00.600,0.0,0.0,0.0,0.0,2578.15
05:58:00.700,0.0,0.0,0.0,0.0,2578.15
05:58:00.800,0.0,0.0,0.0,0.0,2578.15
05:58:00.900,0.0,0.0,0.0,0.0,2578.15
05:58:01.000,0.0,0.0,0.0,0.0,2578.15
05:58:01.100,0.0,0.0,0.0,0.0,2578.15
05:58:01.200,0.0,0.0,0.0,0.0,2578.15
05:58:01.300,0.0,0.0,0.0,0.0,2578.15
05:58:01.400,0.0,0.0,0.0,0.0,2578.15
05:58:01.500,0.0,0.0,0.0,0.0,2578.15
05:58:01.600,0.0,0.0,0.0,0.0,2578.15
05:58:01.700,0.0,0.0,0.0,0.0,2578.15
05:58:01.800,0.0,0.0,0.0,0.0,2578.15
05:58:01.900,0.0,0.0,0.0,0.0,2578.15
05:58:02.000,0.0,0.0,0.0,0.0,2578.15
05:58:02.100,0.0,0.0,0.0,0.0,2578.15
05:58:02.200,0.0,0.0,0.0,0.0,2578.15
05:58:02.300,0.0,0.0,0.0,0.0,2578.15
05:58:02.400,0.0,0.0,0.0,0.0,2578.15
05:58:02.500,0.0,0.0,0.0,0.0,2578.15
05:58:02.600,0.0,0.0,0.0,0.0,2578.15
05:58:02.700,0.0,0.0,0.0,0.0,2578.15
05:58:02.800,0.0,0.0,0.0,0.0,2578.15
05:58:02.900,0.0,0.0,0.0,0.0,2578.15
05:58:03.000,0.0,0.0,0.0,0.0,2578.15
05:58:03.100,0.0,0.0,0.0,0.0,2578.15
05:58:03.200,0.0,0.0,0.0,0.0,2578.15
05:58:03.300,0.0,0.0,0.0,0.0,2578.15
05:58:03.400,0.0,0.0,0.0,0.0,2578.15
05:58:03.500,0.0,0.0,0.0,0.0,2578.15
05:58:03.600,0.0,0.0,0.0,0.0,2578.15
05:58:03.700,0.0,0.0,0.0,0.0,2578.15
05:58:03.800,0.0,0.0,0.0,0.0,2578.15
05:58:03.900,0.0,0.0,0.0,0.0,2578.15
05:58:04.000,0.0,0.0,0.0,0.0,2578.15
05:58:04.100,0.0,0.0,0.0,0.0,2578.15
05:58:04.200,0.0,0.0,0.0,0.0,2578.15
05:58:04.300,0.0,0.0,0.0,0.0,2578.15
05:58:04.400,0.0,0.0,0.0,0.0,2578.15
05:58:04.500,0.0,0.0,0.0,0.0,2578.15
05:58:04.600,0.0,0.0,0.0,0.0,2578.15
05:58:04.700,0.0,0.0,0.0,0.0,2578.15
05:58:04.800,0.0,0.0,0.0,0.0,2578.15
05:58:04.900,0.0,0.0,0.0,0.0,2578.15
05:58:05.000,0.0,0.0,0.0,0.0,2578.15
05:58:05.100,0.0,0.0,0.0,0.0,2578.15
05:58:05.200,0.0,0.0,0.0,0.0,2578.15
